Pclass,Sex,Age,SibSp,Parch,Fare,Embarked_Q,Embarked_S,Survived
-0.28891546286255576,1.2861219184202937,-0.4056839965074156,1.4862964043318654,0.6896894265922036,-0.15042397159114607,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,0.14361140232773822,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,1.048071233242515,-0.5345451980491797,-0.5007544611783037,-0.5122402271601628,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,-0.7775312633099911,0.3938813798550463,-0.5345451980491797,-0.5007544611783037,-0.15901591433552906,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,-0.7775312633099911,0.46656914134254285,0.47587560314134286,-0.5007544611783037,-0.3690411814204464,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,0.03044257241756362,-0.5345451980491797,-0.5007544611783037,-0.5151843995405714,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,-0.7775312633099911,-0.18762071204492597,-0.5345451980491797,-0.5007544611783037,-0.0835977502459451,-0.2844162584826346,0.6156326491657677,1
-0.28891546286255576,1.2861219184202937,-0.5510595194824087,0.47587560314134286,1.8801333143627108,0.1279396987619837,-0.2844162584826346,-1.6243452996768146,1
-1.4612164247394177,1.2861219184202937,0.757320187292529,-0.5345451980491797,-0.5007544611783037,2.264150604656705,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,1.2861219184202937,0.6846324258050325,0.47587560314134286,5.451464977674232,-0.06880051551950776,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.5313334332587917,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,1.2861219184202937,-0.4056839965074156,0.47587560314134286,1.8801333143627108,0.5751178601567503,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,0.3211936183675498,0.47587560314134286,0.6896894265922036,-0.39099836843386965,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,-0.26030847353242254,0.47587560314134286,-0.5007544611783037,-0.35853991806620056,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,1.2861219184202937,-1.8594392262573463,1.4862964043318654,0.6896894265922036,0.07869450159240014,-0.2844162584826346,0.6156326491657677,1
-0.28891546286255576,-0.7775312633099911,-0.26030847353242254,-0.5345451980491797,-0.5007544611783037,-0.46546187221852214,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.18762071204492597,0.47587560314134286,-0.5007544611783037,-0.3899635166633239,-0.2844162584826346,-1.6243452996768146,0
-1.4612164247394177,-0.7775312633099911,0.902695710267522,0.47587560314134286,-0.5007544611783037,0.33748763569443535,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-0.6964350424574017,0.47587560314134286,0.6896894265922036,-0.36538101381133925,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,-0.7775312633099911,-0.6237472809699052,-0.5345451980491797,-0.5007544611783037,-0.5159786769142743,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.6237472809699052,-0.5345451980491797,-0.5007544611783037,-0.35853991806620056,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,-0.7775312633099911,2.283763178529956,-0.5345451980491797,-0.5007544611783037,-0.04883284058156171,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,1.9930121325799701,-0.5345451980491797,-0.5007544611783037,-0.4301394409360587,3.515973402276707,-1.6243452996768146,0
-1.4612164247394177,1.2861219184202937,-0.6237472809699052,-0.5345451980491797,-0.5007544611783037,0.8225333527446125,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-0.26030847353242254,-0.5345451980491797,-0.5007544611783037,-0.5151843995405714,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.5182870455315985,3.515973402276707,-1.6243452996768146,0
-1.4612164247394177,-0.7775312633099911,3.6648306467923906,-0.5345451980491797,-0.5007544611783037,-0.09314435329525952,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,1.556885563654991,-0.5345451980491797,-0.5007544611783037,-0.5312532417931773,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,-0.7775312633099911,0.1758180953925567,-0.5345451980491797,-0.5007544611783037,-0.0835977502459451,-0.2844162584826346,-1.6243452996768146,1
-1.4612164247394177,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.6659405362541251,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,-1.4960004188198637,2.496717205522388,1.8801333143627108,-0.13324008610238014,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,0.10313033390506016,0.47587560314134286,0.6896894265922036,-0.1647438761651177,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,0.8300079487800255,-0.5345451980491797,5.451464977674232,0.09182108078520748,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.11493295055742946,0.47587560314134286,-0.5007544611783037,-0.35853991806620056,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,-2.0048147492323394,2.496717205522388,1.8801333143627108,-0.13324008610238014,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,0.41274541685279087,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,-0.7775312633099911,1.3388222791925013,0.47587560314134286,-0.5007544611783037,0.799065893128788,-0.2844162584826346,-1.6243452996768146,1
-1.4612164247394177,-0.7775312633099911,1.9203243710924736,-0.5345451980491797,-0.5007544611783037,0.011868280247199164,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.5217868302094772,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,-0.47837175799491216,-0.5345451980491797,-0.5007544611783037,-0.5217868302094772,-0.2844162584826346,0.6156326491657677,1
-0.28891546286255576,1.2861219184202937,-0.8418105654323949,-0.5345451980491797,0.6896894265922036,-0.2267967959856615,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-0.6237472809699052,-0.5345451980491797,-0.5007544611783037,-0.5049218012625584,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.5164560070667401,3.515973402276707,-1.6243452996768146,1
0.8833854990143061,1.2861219184202937,-0.8418105654323949,-0.5345451980491797,-0.5007544611783037,-0.5370613950883804,3.515973402276707,-1.6243452996768146,0
-0.28891546286255576,-0.7775312633099911,-0.4056839965074156,1.4862964043318654,-0.5007544611783037,0.7374101119950955,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,0.1758180953925567,0.47587560314134286,0.6896894265922036,-0.36999584172537786,3.515973402276707,-1.6243452996768146,0
-0.28891546286255576,-0.7775312633099911,-0.47837175799491216,-0.5345451980491797,-0.5007544611783037,-0.41772885697195,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,-0.7775312633099911,2.0656998940674667,-0.5345451980491797,1.8801333143627108,1.496842384568058,-0.2844162584826346,-1.6243452996768146,0
-1.4612164247394177,-0.7775312633099911,1.4841978021674944,1.4862964043318654,-0.5007544611783037,1.8858664588276208,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,0.757320187292529,-0.5345451980491797,-0.5007544611783037,-0.5279921221915316,-0.2844162584826346,-1.6243452996768146,0
-1.4612164247394177,-0.7775312633099911,1.2661345177050047,-0.5345451980491797,-0.5007544611783037,-0.17739312520545936,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,0.46656914134254285,-0.5345451980491797,-0.5007544611783037,-0.522821681980023,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.6964350424574017,0.47587560314134286,-0.5007544611783037,-0.5146268779224914,-0.2844162584826346,0.6156326491657677,1
-0.28891546286255576,-0.7775312633099911,0.1758180953925567,1.4862964043318654,-0.5007544611783037,0.7374101119950955,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.5174908588372857,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,0.9753834717550186,-0.5345451980491797,-0.5007544611783037,-0.5122402271601628,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,1.2861219184202937,-0.11493295055742946,0.47587560314134286,-0.5007544611783037,0.32690618087457524,-0.2844162584826346,0.6156326491657677,1
-0.28891546286255576,1.2861219184202937,0.757320187292529,0.47587560314134286,0.6896894265922036,0.07869450159240014,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,-0.7775312633099911,0.10313033390506016,0.47587560314134286,-0.5007544611783037,0.32690618087457524,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,2.9379530319174254,-0.5345451980491797,-0.5007544611783037,-0.46546187221852214,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,0.10313033390506016,-0.5345451980491797,-0.5007544611783037,-0.41772885697195,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-0.8418105654323949,-0.5345451980491797,-0.5007544611783037,-0.5174908588372857,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.3693401157636673,-0.5345451980491797,-0.5007544611783037,-0.5122402271601628,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,-0.8418105654323949,-0.5345451980491797,-0.5007544611783037,-0.4780309297932495,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,1.2861219184202937,0.9753834717550186,0.47587560314134286,6.641908865444739,0.22953082977156805,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,-0.7775312633099911,0.46656914134254285,-0.5345451980491797,0.6896894265922036,9.116066469691516,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,1.2861219184202937,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.5105695716265328,3.515973402276707,-1.6243452996768146,0
-1.4612164247394177,-0.7775312633099911,-0.18762071204492597,-0.5345451980491797,-0.5007544611783037,0.799065893128788,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,-0.7775312633099911,-0.6964350424574017,-0.5345451980491797,-0.5007544611783037,-0.48980570999427386,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-1.1325616113823809,4.517558807903433,1.8801333143627108,0.22953082977156805,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,2.21107541704246,0.47587560314134286,0.6896894265922036,0.07869450159240014,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,-0.33299623501991904,0.47587560314134286,1.8801333143627108,0.1279396987619837,-0.2844162584826346,-1.6243452996768146,0
0.8833854990143061,-0.7775312633099911,-1.1325616113823809,3.50713800671291,0.6896894265922036,0.09182108078520748,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.7691228039448983,-0.5345451980491797,-0.5007544611783037,-0.47174735566619075,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.8418105654323949,-0.5345451980491797,-0.5007544611783037,-0.5170937201504343,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,1.2861219184202937,-1.0598738498948845,-0.5345451980491797,0.6896894265922036,3.36916990761485,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,-0.7775312633099911,0.10313033390506016,0.47587560314134286,-0.5007544611783037,0.42237221136771946,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,1.2861219184202937,-1.8594392262573463,-0.5345451980491797,0.6896894265922036,-0.4097727179906514,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,-0.7775312633099911,-0.33299623501991904,-0.5345451980491797,-0.5007544611783037,-0.5279921221915316,-0.2844162584826346,-1.6243452996768146,0
-1.4612164247394177,-0.7775312633099911,2.21107541704246,-0.5345451980491797,-0.5007544611783037,-0.15901591433552906,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,1.6295733251424873,-0.5345451980491797,-0.5007544611783037,-0.4081822539226356,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.5182870455315985,3.515973402276707,-1.6243452996768146,1
-1.4612164247394177,-0.7775312633099911,1.4115100406799979,0.47587560314134286,0.6896894265922036,1.4511771635419677,-0.2844162584826346,-1.6243452996768146,0
0.8833854990143061,-0.7775312633099911,0.902695710267522,-0.5345451980491797,-0.5007544611783037,-0.5198775095996144,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,1.2861219184202937,-0.8418105654323949,0.47587560314134286,-0.5007544611783037,3.6782411813364044,-0.2844162584826346,-1.6243452996768146,1
-1.4612164247394177,-0.7775312633099911,0.3938813798550463,-0.5345451980491797,-0.5007544611783037,-0.1640278809364191,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,1.2861219184202937,-0.8418105654323949,-0.5345451980491797,0.6896894265922036,-0.3899635166633239,-0.2844162584826346,-1.6243452996768146,0
0.8833854990143061,-0.7775312633099911,-0.33299623501991904,-0.5345451980491797,-0.5007544611783037,-0.5181266626003701,3.515973402276707,-1.6243452996768146,0
0.8833854990143061,-0.7775312633099911,-0.26030847353242254,0.47587560314134286,-0.5007544611783037,-0.5159786769142743,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,0.6846324258050325,-0.5345451980491797,-0.5007544611783037,-0.16951717768977492,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,1.2861219184202937,1.1207589947300116,-0.5345451980491797,-0.5007544611783037,-0.4081822539226356,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,-0.7775312633099911,0.902695710267522,-0.5345451980491797,-0.5007544611783037,-0.1640278809364191,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,1.2861219184202937,-0.5510595194824087,-0.5345451980491797,-0.5007544611783037,2.2276348479930776,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,1.2861219184202937,-0.4056839965074156,-0.5345451980491797,-0.5007544611783037,0.27925335709361726,-0.2844162584826346,-1.6243452996768146,1
-1.4612164247394177,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.15901591433552906,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,-0.7775312633099911,1.3388222791925013,0.47587560314134286,-0.5007544611783037,0.32690618087457524,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-0.042245189069932916,-0.5345451980491797,-0.5007544611783037,-0.4848739348589981,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,1.6295733251424873,-0.5345451980491797,-0.5007544611783037,-0.41772885697195,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.7691228039448983,-0.5345451980491797,-0.5007544611783037,-0.5198775095996144,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,1.2861219184202937,0.6119446643175359,-0.5345451980491797,-0.5007544611783037,3.6782411813364044,-0.2844162584826346,-1.6243452996768146,1
-0.28891546286255576,1.2861219184202937,-0.18762071204492597,-0.5345451980491797,-0.5007544611783037,-0.46546187221852214,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.36999584172537786,3.515973402276707,-1.6243452996768146,0
0.8833854990143061,-0.7775312633099911,0.24850585688005322,-0.5345451980491797,-0.5007544611783037,-0.5174908588372857,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,1.2861219184202937,-1.7140637032823534,-0.5345451980491797,0.6896894265922036,-0.03586473499937297,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-0.9144983269198913,0.47587560314134286,-0.5007544611783037,-0.5312532417931773,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,0.3211936183675498,-0.5345451980491797,-0.5007544611783037,-0.41772885697195,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,1.4841978021674944,-0.5345451980491797,-0.5007544611783037,-0.41772885697195,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,-0.7775312633099911,-0.18762071204492597,0.47587560314134286,-0.5007544611783037,0.34790870758306697,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-0.6964350424574017,-0.5345451980491797,-0.5007544611783037,-0.5005456384247526,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,1.2861219184202937,0.03044257241756362,2.496717205522388,-0.5007544611783037,-0.2649832081829192,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,1.2861219184202937,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.5182068540659843,3.515973402276707,-1.6243452996768146,1
-0.28891546286255576,-0.7775312633099911,-0.33299623501991904,0.47587560314134286,-0.5007544611783037,-0.16951717768977492,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,-0.33299623501991904,0.47587560314134286,-0.5007544611783037,-0.5146268779224914,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,1.2861219184202937,-0.042245189069932916,-0.5345451980491797,-0.5007544611783037,3.36916990761485,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-1.3506248958448706,-0.5345451980491797,-0.5007544611783037,-0.3072269266761355,-0.2844162584826346,-1.6243452996768146,0
0.8833854990143061,-0.7775312633099911,-0.07858906981368119,-0.5345451980491797,-0.5007544611783037,-0.35853991806620056,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,1.3388222791925013,0.47587560314134286,3.070577202133218,-0.009611576613758294,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,-0.7775312633099911,0.3938813798550463,-0.5345451980491797,-0.5007544611783037,9.116066469691516,-0.2844162584826346,-1.6243452996768146,1
-1.4612164247394177,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.09314435329525952,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,-0.7775312633099911,0.46656914134254285,0.47587560314134286,-0.5007544611783037,0.8395587646227598,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,1.2861219184202937,-0.6237472809699052,1.4862964043318654,1.8801333143627108,4.343639413873619,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,-0.7775312633099911,-0.4056839965074156,0.47587560314134286,-0.5007544611783037,-0.35853991806620056,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,0.10313033390506016,-0.5345451980491797,-0.5007544611783037,-0.5146268779224914,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,-0.7775312633099911,2.9379530319174254,0.47587560314134286,0.6896894265922036,0.6896770967485234,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.9871860884073879,0.47587560314134286,0.6896894265922036,-0.27930311275689085,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,1.2861219184202937,0.03044257241756362,-0.5345451980491797,-0.5007544611783037,-0.41772885697195,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,-0.7775312633099911,-0.7691228039448983,0.47587560314134286,-0.5007544611783037,0.34790870758306697,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,0.10313033390506016,-0.5345451980491797,-0.5007544611783037,-0.5179681889897515,3.515973402276707,-1.6243452996768146,0
-0.28891546286255576,1.2861219184202937,-1.8594392262573463,0.47587560314134286,0.6896894265922036,-0.2267967959856615,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-1.7140637032823534,-0.5345451980491797,0.6896894265922036,-0.42775279017373014,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,0.24850585688005322,-0.5345451980491797,-0.5007544611783037,-0.484555078317151,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.47837175799491216,-0.5345451980491797,-0.5007544611783037,-0.5151843995405714,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,1.2861219184202937,1.3388222791925013,0.47587560314134286,1.8801333143627108,0.5751178601567503,-0.2844162584826346,0.6156326491657677,1
-0.28891546286255576,-0.7775312633099911,-2.1014894720107096,0.47587560314134286,0.6896894265922036,-0.3890890478240067,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.5170937201504343,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,1.2861219184202937,0.24850585688005322,-0.5345451980491797,-0.5007544611783037,0.9856217912772706,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,0.8300079487800255,-0.5345451980491797,-0.5007544611783037,-0.5299014428013945,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.6964350424574017,-0.5345451980491797,-0.5007544611783037,-0.5279119307259174,-0.2844162584826346,-1.6243452996768146,1
-1.4612164247394177,1.2861219184202937,0.46656914134254285,0.47587560314134286,1.8801333143627108,1.625244195581337,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-0.9871860884073879,-0.5345451980491797,-0.5007544611783037,-0.5174908588372857,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,1.2861219184202937,1.556885563654991,0.47587560314134286,-0.5007544611783037,0.8225333527446125,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,0.09015042525157749,-0.2844162584826346,-1.6243452996768146,0
0.8833854990143061,1.2861219184202937,0.06678645316131189,-0.5345451980491797,-0.5007544611783037,-0.5179681889897515,3.515973402276707,-1.6243452996768146,0
0.8833854990143061,-0.7775312633099911,-0.11493295055742946,0.47587560314134286,-0.5007544611783037,-0.20483960897223832,3.515973402276707,-1.6243452996768146,0
0.8833854990143061,-0.7775312633099911,0.1758180953925567,-0.5345451980491797,-0.5007544611783037,-0.5062736002543413,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.4056839965074156,-0.5345451980491797,-0.5007544611783037,-0.484555078317151,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,1.3388222791925013,-0.5345451980491797,-0.5007544611783037,-0.5159786769142743,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,1.2861219184202937,1.9930121325799701,-0.5345451980491797,-0.5007544611783037,-0.46546187221852214,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,1.2861219184202937,1.7749488481174804,0.47587560314134286,3.070577202133218,-0.2267967959856615,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-0.8418105654323949,-0.5345451980491797,-0.5007544611783037,-0.5179681889897515,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,-1.7867514647698497,-0.5345451980491797,-0.5007544611783037,-0.42775279017373014,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.5182068540659843,3.515973402276707,-1.6243452996768146,0
-1.4612164247394177,1.2861219184202937,0.9753834717550186,-0.5345451980491797,0.6896894265922036,3.36916990761485,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,1.2861219184202937,-1.2052493728698774,-0.5345451980491797,-0.5007544611783037,-0.5279119307259174,-0.2844162584826346,-1.6243452996768146,1
-1.4612164247394177,1.2861219184202937,-0.9144983269198913,0.47587560314134286,-0.5007544611783037,0.42237221136771946,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,-0.7775312633099911,-0.042245189069932916,-0.5345451980491797,-0.5007544611783037,-0.09314435329525952,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.11493295055742946,0.47587560314134286,1.8801333143627108,-0.2182048532412785,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.33299623501991904,-0.5345451980491797,-0.5007544611783037,-0.5313334332587917,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,-0.7775312633099911,-0.33299623501991904,-0.5345451980491797,-0.5007544611783037,-0.5275147920390659,-0.2844162584826346,0.6156326491657677,0
0.8833854990143061,1.2861219184202937,-0.8418105654323949,-0.5345451980491797,-0.5007544611783037,-0.522821681980023,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-1.5686881803073602,3.50713800671291,0.6896894265922036,-0.10985090863155976,3.515973402276707,-1.6243452996768146,0
0.8833854990143061,-0.7775312633099911,-2.0775025107198357,0.47587560314134286,1.8801333143627108,-0.27309782077483646,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,-0.7775312633099911,1.1934467562175082,-0.5345451980491797,-0.5007544611783037,0.84624138675728,-0.2844162584826346,-1.6243452996768146,0
-0.28891546286255576,-0.7775312633099911,-0.9871860884073879,-0.5345451980491797,-0.5007544611783037,-0.16951717768977492,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,-0.7775312633099911,-0.11493295055742946,-0.5345451980491797,-0.5007544611783037,-0.0798593004918336,-0.2844162584826346,-1.6243452996768146,0
0.8833854990143061,-0.7775312633099911,-0.33299623501991904,-0.5345451980491797,-0.5007544611783037,-0.5151843995405714,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,-0.7775312633099911,0.6846324258050325,-0.5345451980491797,-0.5007544611783037,-0.41772885697195,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,1.2861219184202937,1.4115100406799979,-0.5345451980491797,-0.5007544611783037,-0.17086897668155782,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,1.2861219184202937,0.10313033390506016,-0.5345451980491797,-0.5007544611783037,-0.5001484997379012,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,0.03044257241756362,-0.5345451980491797,-0.5007544611783037,-0.5279119307259174,-0.2844162584826346,-1.6243452996768146,0
0.8833854990143061,1.2861219184202937,0.03044257241756362,0.47587560314134286,0.6896894265922036,-0.20483960897223832,-0.2844162584826346,0.6156326491657677,0
-0.28891546286255576,1.2861219184202937,0.10313033390506016,0.47587560314134286,0.6896894265922036,-0.1647438761651177,-0.2844162584826346,0.6156326491657677,1
-1.4612164247394177,-0.7775312633099911,-1.3506248958448706,0.47587560314134286,1.8801333143627108,1.625244195581337,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,-2.119661412382584,-0.5345451980491797,0.6896894265922036,-0.5033294278739328,-0.2844162584826346,-1.6243452996768146,1
0.8833854990143061,-0.7775312633099911,-0.18762071204492597,-0.5345451980491797,-0.5007544611783037,-0.5327654237161888,-0.2844162584826346,0.6156326491657677,1
0.8833854990143061,-0.7775312633099911,0.10313033390506016,-0.5345451980491797,-0.5007544611783037,-0.5174908588372857,-0.2844162584826346,0.6156326491657677,0
-1.4612164247394177,-0.7775312633099911,0.6846324258050325,-0.5345451980491797,-0.5007544611783037,-0.6659405362541251,-0.2844162584826346,0.6156326491657677,0
